48.000000, 32.000000, -0.000008, 0.000099
48.000000, 33.000000, -0.000009, 0.000094
48.000000, 34.000000, -0.000010, 0.000089
48.000000, 35.000000, -0.000010, 0.000084
48.000000, 36.000000, -0.000010, 0.000079
48.000000, 37.000000, -0.000011, 0.000073
48.000000, 38.000000, -0.000011, 0.000068
48.000000, 39.000000, -0.000011, 0.000062
48.000000, 40.000000, -0.000011, 0.000056
48.000000, 41.000000, -0.000011, 0.000050
48.000000, 42.000000, -0.000011, 0.000045
48.000000, 43.000000, -0.000011, 0.000039
48.000000, 44.000000, -0.000011, 0.000033
48.000000, 45.000000, -0.000011, 0.000028
48.000000, 46.000000, -0.000011, 0.000022
48.000000, 47.000000, -0.000011, 0.000016
48.000000, 48.000000, -0.000011, 0.000011
48.000000, 49.000000, -0.000011, 0.000005
49.000000, 0.000000, 0.000005, 0.000005
49.000000, 1.000000, 0.000005, 0.000010
49.000000, 2.000000, 0.000005, 0.000015
49.000000, 3.000000, 0.000005, 0.000020
49.000000, 4.000000, 0.000005, 0.000026
49.000000, 5.000000, 0.000005, 0.000031
49.000000, 6.000000, 0.000005, 0.000036
49.000000, 7.000000, 0.000005, 0.000042
49.000000, 8.000000, 0.000005, 0.000047
49.000000, 9.000000, 0.000006, 0.000052
49.000000, 10.000000, 0.000006, 0.000058
49.000000, 11.000000, 0.000006, 0.000063
49.000000, 12.000000, 0.000005, 0.000069
49.000000, 13.000000, 0.000005, 0.000074
49.000000, 14.000000, 0.000005, 0.000080
49.000000, 15.000000, 0.000005, 0.000085
49.000000, 16.000000, 0.000005, 0.000090
49.000000, 17.000000, 0.000005, 0.000094
49.000000, 18.000000, 0.000004, 0.000099
49.000000, 19.000000, 0.000004, 0.000102
49.000000, 20.000000, 0.000003, 0.000106
49.000000, 21.000000, 0.000003, 0.000109
49.000000, 22.000000, 0.000002, 0.000111
49.000000, 23.000000, 0.000001, 0.000113
49.000000, 24.000000, 0.000001, 0.000114
49.000000, 25.000000, 0.000000, 0.000114
49.000000, 26.000000, -0.000001, 0.000114
49.000000, 27.000000, -0.000001, 0.000113
49.000000, 28.000000, -0.000002, 0.000111
49.000000, 29.000000, -0.000002, 0.000108
49.000000, 30.000000, -0.000003, 0.000105
49.000000, 31.000000, -0.000004, 0.000102
49.000000, 32.000000, -0.000004, 0.000098
49.000000, 33.000000, -0.000004, 0.000093
49.000000, 34.000000, -0.000005, 0.000089
49.000000, 35.000000, -0.000005, 0.000083
49.000000, 36.000000, -0.000005, 0.000078
49.000000, 37.000000, -0.000005, 0.000073
49.000000, 38.000000, -0.000005, 0.000067
49.000000, 39.000000, -0.000006, 0.000061
49.000000, 40.000000, -0.000006, 0.000056
49.000000, 41.000000, -0.000006, 0.000050
49.000000, 42.000000, -0.000006, 0.000044
49.000000, 43.000000, -0.000006, 0.000039
49.000000, 44.000000, -0.000006, 0.000033
49.000000, 45.000000, -0.000005, 0.000027
49.000000, 46.000000, -0.000005, 0.000022
49.000000, 47.000000, -0.000005, 0.000016
49.000000, 48.000000, -0.000005, 0.000011
49.000000, 49.000000, -0.000005, 0.000005
