32.000000, 46.000000, 0.000701
32.000000, 47.000000, 0.000519
32.000000, 48.000000, 0.000343
32.000000, 49.000000, 0.000171
33.000000, 0.000000, 0.000148
33.000000, 1.000000, 0.000297
33.000000, 2.000000, 0.000449
33.000000, 3.000000, 0.000605
33.000000, 4.000000, 0.000768
33.000000, 5.000000, 0.000937
33.000000, 6.000000, 0.001116
33.000000, 7.000000, 0.001306
33.000000, 8.000000, 0.001509
33.000000, 9.000000, 0.001727
33.000000, 10.000000, 0.001963
33.000000, 11.000000, 0.002219
33.000000, 12.000000, 0.002497
33.000000, 13.000000, 0.002800
33.000000, 14.000000, 0.003131
33.000000, 15.000000, 0.003491
33.000000, 16.000000, 0.003882
33.000000, 17.000000, 0.004303
33.000000, 18.000000, 0.004752
33.000000, 19.000000, 0.005221
33.000000, 20.000000, 0.005698
33.000000, 21.000000, 0.006163
33.000000, 22.000000, 0.006586
33.000000, 23.000000, 0.006931
33.000000, 24.000000, 0.007160
33.000000, 25.000000, 0.007240
33.000000, 26.000000, 0.007158
33.000000, 27.000000, 0.006926
33.000000, 28.000000, 0.006578
33.000000, 29.000000, 0.006151
33.000000, 30.000000, 0.005684
33.000000, 31.000000, 0.005204
33.000000, 32.000000, 0.004731
33.000000, 33.000000, 0.004279
33.000000, 34.000000, 0.003854
33.000000, 35.000000, 0.003459
33.000000, 36.000000, 0.003095
33.000000, 37.000000, 0.002760
33.000000, 38.000000, 0.002452
33.000000, 39.000000, 0.002169
33.000000, 40.000000, 0.001908
33.000000, 41.000000, 0.001666
33.000000, 42.000000, 0.001441
33.000000, 43.000000, 0.001231
33.000000, 44.000000, 0.001033
33.000000, 45.000000, 0.000846
33.000000, 46.000000, 0.000667
33.000000, 47.000000, 0.000495
33.000000, 48.000000, 0.000327
33.000000, 49.000000, 0.000163
34.000000, 0.000000, 0.000140
34.000000, 1.000000, 0.000282
34.000000, 2.000000, 0.000426
34.000000, 3.000000, 0.000574
34.000000, 4.000000, 0.000727
34.000000, 5.000000, 0.000886
34.000000, 6.000000, 0.001054
34.000000, 7.000000, 0.001231
34.000000, 8.000000, 0.001419
34.000000, 9.000000, 0.001621
34.000000, 10.000000, 0.001837
34.000000, 11.000000, 0.002069
34.000000, 12.000000, 0.002319
34.000000, 13.000000, 0.002589
34.000000, 14.000000, 0.002880
34.000000, 15.000000, 0.003192
34.000000, 16.000000, 0.003525
34.000000, 17.000000, 0.003877
34.000000, 18.000000, 0.004245
34.000000, 19.000000, 0.004620
34.000000, 20.000000, 0.004991
34.000000, 21.000000, 0.005343
34.000000, 22.000000, 0.005655
34.000000, 23.000000, 0.005903
34.000000, 24.000000, 0.006063
34.000000, 25.000000, 0.006118
34.000000, 26.000000, 0.006060
34.000000, 27.000000, 0.005897
34.000000, 28.000000, 0.005647
34.000000, 29.000000, 0.005332
34.000000, 30.000000, 0.004977
34.000000, 31.000000, 0.004603
34.000000, 32.000000, 0.004225
34.000000, 33.000000, 0.003854
34.000000, 34.000000, 0.003498
34.000000, 35.000000, 0.003162
34.000000, 36.000000, 0.002846
34.000000, 37.000000, 0.002551
34.000000, 38.000000, 0.002276
34.000000, 39.000000, 0.002021
34.000000, 40.000000, 0.001784
34.000000, 41.000000, 0.001562
34.000000, 42.000000, 0.001354
34.000000, 43.000000, 0.001159
34.000000, 44.000000, 0.000975
34.000000, 45.000000, 0.000799
34.000000, 46.000000, 0.000631
34.000000, 47.000000, 0.000468
34.000000, 48.000000, 0.000310
34.000000, 49.000000, 0.000154
35.000000, 0.000000, 0.000132
35.000000, 1.000000, 0.000265
35.000000, 2.000000, 0.000401
35.000000, 3.000000, 0.000540
35.000000, 4.000000, 0.000683
35.000000, 5.000000, 0.000832
35.000000, 6.000000, 0.000989
35.000000, 7.000000, 0.001153
35.000000, 8.000000, 0.001327
35.000000, 9.000000, 0.001511
35.000000, 10.000000, 0.001708
35.000000, 11.000000, 0.001917
35.000000, 12.000000, 0.002141
35.000000, 13.000000, 0.002380
35.000000, 14.000000, 0.002635
35.000000, 15.000000, 0.002904
35.000000, 16.000000, 0.003187
35.000000, 17.000000, 0.003481
35.000000, 18.000000, 0.003783
35.000000, 19.000000, 0.004084
35.000000, 20.000000, 0.004377
35.000000, 21.000000, 0.004647
35.000000, 22.000000, 0.004882
35.000000, 23.000000, 0.005065
35.000000, 24.000000, 0.005182
35.000000, 25.000000, 0.005221
35.000000, 26.000000, 0.005179
35.000000, 27.000000, 0.005060
35.000000, 28.000000, 0.004874
35.000000, 29.000000, 0.004637
35.000000, 30.000000, 0.004363
35.000000, 31.000000, 0.004068
35.000000, 32.000000, 0.003764
35.000000, 33.000000, 0.003459
35.000000, 34.000000, 0.003162
35.000000, 35.000000, 0.002875
35.000000, 36.000000, 0.002602
35.000000, 37.000000, 0.002343
35.000000, 38.000000, 0.002100
35.000000, 39.000000, 0.001872
35.000000, 40.000000, 0.001657
35.000000, 41.000000, 0.001455
35.000000, 42.000000, 0.001265
35.000000, 43.000000, 0.001085
35.000000, 44.000000, 0.000914
35.000000, 45.000000, 0.000750
35.000000, 46.000000, 0.000592
35.000000, 47.000000, 0.000440
35.000000, 48.000000, 0.000291
35.000000, 49.000000, 0.000145
36.000000, 0.000000, 0.000124
36.000000, 1.000000, 0.000249
36.000000, 2.000000, 0.000375
36.000000, 3.000000, 0.000505
36.000000, 4.000000, 0.000639
36.000000, 5.000000, 0.000777
36.000000, 6.000000, 0.000921
36.000000, 7.000000, 0.001073
36.000000, 8.000000, 0.001232
36.000000, 9.000000, 0.001400
36.000000, 10.000000, 0.001578
36.000000, 11.000000, 0.001766
36.000000, 12.000000, 0.001965
36.000000, 13.000000, 0.002176
36.000000, 14.000000, 0.002397
36.000000, 15.000000, 0.002629
36.000000, 16.000000, 0.002870
36.000000, 17.000000, 0.003116
36.000000, 18.000000, 0.003364
36.000000, 19.000000, 0.003608
36.000000, 20.000000, 0.003840
36.000000, 21.000000, 0.004052
36.000000, 22.000000, 0.004231
36.000000, 23.000000, 0.004370
36.000000, 24.000000, 0.004457
36.000000, 25.000000, 0.004486
36.000000, 26.000000, 0.004454
36.000000, 27.000000, 0.004365
36.000000, 28.000000, 0.004224
36.000000, 29.000000, 0.004042
36.000000, 30.000000, 0.003827
36.000000, 31.000000, 0.003593
36.000000, 32.000000, 0.003346
36.000000, 33.000000, 0.003095
36.000000, 34.000000, 0.002846
36.000000, 35.000000, 0.002602
36.000000, 36.000000, 0.002366
36.000000, 37.000000, 0.002141
36.000000, 38.000000, 0.001926
36.000000, 39.000000, 0.001723
36.000000, 40.000000, 0.001530
36.000000, 41.000000, 0.001347
36.000000, 42.000000, 0.001173
36.000000, 43.000000, 0.001008
36.000000, 44.000000, 0.000850
36.000000, 45.000000, 0.000699
36.000000, 46.000000, 0.000553
36.000000, 47.000000, 0.000411
36.000000, 48.000000, 0.000272
36.000000, 49.000000, 0.000136
37.000000, 0.000000, 0.000115
37.000000, 1.000000, 0.000231
37.000000, 2.000000, 0.000349
37.000000, 3.000000, 0.000469
37.000000, 4.000000, 0.000593
37.000000, 5.000000, 0.000720
37.000000, 6.000000, 0.000853
37.000000, 7.000000, 0.000991
37.000000, 8.000000, 0.001136
37.000000, 9.000000, 0.001289
37.000000, 10.000000, 0.001449
37.000000, 11.000000, 0.001616
37.000000, 12.000000, 0.001793
37.000000, 13.000000, 0.001978
37.000000, 14.000000, 0.002170
37.000000, 15.000000, 0.002369
37.000000, 16.000000, 0.002574
37.000000, 17.000000, 0.002780
37.000000, 18.000000, 0.002985
37.000000, 19.000000, 0.003183
37.000000, 20.000000, 0.003369
37.000000, 21.000000, 0.003536
37.000000, 22.000000, 0.003677
37.000000, 23.000000, 0.003783
37.000000, 24.000000, 0.003850
37.000000, 25.000000, 0.003872
37.000000, 26.000000, 0.003848
37.000000, 27.000000, 0.003779
37.000000, 28.000000, 0.003670
37.000000, 29.000000, 0.003527
37.000000, 30.000000, 0.003358
37.000000, 31.000000, 0.003169
37.000000, 32.000000, 0.002968
37.000000, 33.000000, 0.002760
37.000000, 34.000000, 0.002551
37.000000, 35.000000, 0.002343
37.000000, 36.000000, 0.002141
37.000000, 37.000000, 0.001945
37.000000, 38.000000, 0.001756
37.000000, 39.000000, 0.001576
37.000000, 40.000000, 0.001403
37.000000, 41.000000, 0.001239
37.000000, 42.000000, 0.001081
37.000000, 43.000000, 0.000931
37.000000, 44.000000, 0.000786
37.000000, 45.000000, 0.000647
37.000000, 46.000000, 0.000512
37.000000, 47.000000, 0.000381
37.000000, 48.000000, 0.000253
37.000000, 49.000000, 0.000126
38.000000, 0.000000, 0.000106
38.000000, 1.000000, 0.000213
38.000000, 2.000000, 0.000322
38.000000, 3.000000, 0.000433
38.000000, 4.000000, 0.000546
38.000000, 5.000000, 0.000663
38.000000, 6.000000, 0.000784
38.000000, 7.000000, 0.000910
38.000000, 8.000000, 0.001041
38.000000, 9.000000, 0.001178
38.000000, 10.000000, 0.001321
38.000000, 11.000000, 0.001470
38.000000, 12.000000, 0.001626
38.000000, 13.000000, 0.001787
38.000000, 14.000000, 0.001954
38.000000, 15.000000, 0.002125
38.000000, 16.000000, 0.002298
38.000000, 17.000000, 0.002471
38.000000, 18.000000, 0.002640
38.000000, 19.000000, 0.002803
38.000000, 20.000000, 0.002953
38.000000, 21.000000, 0.003087
38.000000, 22.000000, 0.003198
38.000000, 23.000000, 0.003281
38.000000, 24.000000, 0.003333
38.000000, 25.000000, 0.003350
38.000000, 26.000000, 0.003330
38.000000, 27.000000, 0.003277
38.000000, 28.000000, 0.003191
38.000000, 29.000000, 0.003078
38.000000, 30.000000, 0.002942
38.000000, 31.000000, 0.002789
38.000000, 32.000000, 0.002624
38.000000, 33.000000, 0.002452
38.000000, 34.000000, 0.002276
38.000000, 35.000000, 0.002100
38.000000, 36.000000, 0.001926
38.000000, 37.000000, 0.001756
38.000000, 38.000000, 0.001591
38.000000, 39.000000, 0.001432
38.000000, 40.000000, 0.001279
38.000000, 41.000000, 0.001131
38.000000, 42.000000, 0.000990
38.000000, 43.000000, 0.000853
38.000000, 44.000000, 0.000722
38.000000, 45.000000, 0.000595
38.000000, 46.000000, 0.000471
38.000000, 47.000000, 0.000351
38.000000, 48.000000, 0.000233
38.000000, 49.000000, 0.000116
39.000000, 0.000000, 0.000097
39.000000, 1.000000, 0.000195
39.000000, 2.000000, 0.000295
39.000000, 3.000000, 0.000396
39.000000, 4.000000, 0.000499
39.000000, 5.000000, 0.000605
39.000000, 6.000000, 0.000715
39.000000, 7.000000, 0.000828
39.000000, 8.000000, 0.000946
39.000000, 9.000000, 0.001068
39.000000, 10.000000, 0.001196
39.000000, 11.000000, 0.001327
39.000000, 12.000000, 0.001464
39.000000, 13.000000, 0.001604
39.000000, 14.000000, 0.001748
39.000000, 15.000000, 0.001894
39.000000, 16.000000, 0.002041
39.000000, 17.000000, 0.002186
39.000000, 18.000000, 0.002327
39.000000, 19.000000, 0.002460
39.000000, 20.000000, 0.002583
39.000000, 21.000000, 0.002690
39.000000, 22.000000, 0.002779
39.000000, 23.000000, 0.002845
39.000000, 24.000000, 0.002886
39.000000, 25.000000, 0.002899
39.000000, 26.000000, 0.002884
39.000000, 27.000000, 0.002841
39.000000, 28.000000, 0.002773
39.000000, 29.000000, 0.002682
39.000000, 30.000000, 0.002573
39.000000, 31.000000, 0.002448
39.000000, 32.000000, 0.002312
39.000000, 33.000000, 0.002169
39.000000, 34.000000, 0.002021
39.000000, 35.000000, 0.001872
39.000000, 36.000000, 0.001723
39.000000, 37.000000, 0.001576
39.000000, 38.000000, 0.001432
39.000000, 39.000000, 0.001292
39.000000, 40.000000, 0.001157
39.000000, 41.000000, 0.001025
39.000000, 42.000000, 0.000899
39.000000, 43.000000, 0.000776
39.000000, 44.000000, 0.000658
39.000000, 45.000000, 0.000542
39.000000, 46.000000, 0.000430
39.000000, 47.000000, 0.000321
39.000000, 48.000000, 0.000213
39.000000, 49.000000, 0.000106
40.000000, 0.000000, 0.000088
40.000000, 1.000000, 0.000177
40.000000, 2.000000, 0.000267
40.000000, 3.000000, 0.000359
40.000000, 4.000000, 0.000452
40.000000, 5.000000, 0.000548
40.000000, 6.000000, 0.000646
40.000000, 7.000000, 0.000748
40.000000, 8.000000, 0.000852
40.000000, 9.000000, 0.000961
40.000000, 10.000000, 0.001073
40.000000, 11.000000, 0.001189
40.000000, 12.000000, 0.001308
40.000000, 13.000000, 0.001430
40.000000, 14.000000, 0.001553
40.000000, 15.000000, 0.001678
40.000000, 16.000000, 0.001802
40.000000, 17.000000, 0.001924
40.000000, 18.000000, 0.002041
40.000000, 19.000000, 0.002151
40.000000, 20.000000, 0.002251
40.000000, 21.000000, 0.002338
40.000000, 22.000000, 0.002409
40.000000, 23.000000, 0.002462
40.000000, 24.000000, 0.002494
40.000000, 25.000000, 0.002505
40.000000, 26.000000, 0.002493
40.000000, 27.000000, 0.002459
40.000000, 28.000000, 0.002404
40.000000, 29.000000, 0.002331
40.000000, 30.000000, 0.002241
40.000000, 31.000000, 0.002139
40.000000, 32.000000, 0.002027
40.000000, 33.000000, 0.001908
40.000000, 34.000000, 0.001784
40.000000, 35.000000, 0.001657
40.000000, 36.000000, 0.001530
40.000000, 37.000000, 0.001403
40.000000, 38.000000, 0.001279
40.000000, 39.000000, 0.001157
40.000000, 40.000000, 0.001037
40.000000, 41.000000, 0.000922
40.000000, 42.000000, 0.000809
40.000000, 43.000000, 0.000700
40.000000, 44.000000, 0.000594
40.000000, 45.000000, 0.000490
40.000000, 46.000000, 0.000389
40.000000, 47.000000, 0.000290
40.000000, 48.000000, 0.000193
40.000000, 49.000000, 0.000096
41.000000, 0.000000, 0.000079
41.000000, 1.000000, 0.000159
41.000000, 2.000000, 0.000240
41.000000, 3.000000, 0.000322
41.000000, 4.000000, 0.000405
41.000000, 5.000000, 0.000490
41.000000, 6.000000, 0.000578
41.000000, 7.000000, 0.000668
41.000000, 8.000000, 0.000760
41.000000, 9.000000, 0.000856
41.000000, 10.000000, 0.000954
41.000000, 11.000000, 0.001055
41.000000, 12.000000, 0.001158
41.000000, 13.000000, 0.001262
41.000000, 14.000000, 0.001368
41.000000, 15.000000, 0.001474
41.000000, 16.000000, 0.001579
41.000000, 17.000000, 0.001680
41.000000, 18.000000, 0.001778
41.000000, 19.000000, 0.001868
41.000000, 20.000000, 0.001950
41.000000, 21.000000, 0.002021
41.000000, 22.000000, 0.002079
41.000000, 23.000000, 0.002121
41.000000, 24.000000, 0.002147
41.000000, 25.000000, 0.002156
41.000000, 26.000000, 0.002146
41.000000, 27.000000, 0.002118
41.000000, 28.000000, 0.002074
41.000000, 29.000000, 0.002014
41.000000, 30.000000, 0.001942
41.000000, 31.000000, 0.001858
41.000000, 32.000000, 0.001765
41.000000, 33.000000, 0.001666
41.000000, 34.000000, 0.001562
41.000000, 35.000000, 0.001455
41.000000, 36.000000, 0.001347
41.000000, 37.000000, 0.001239
41.000000, 38.000000, 0.001131
41.000000, 39.000000, 0.001025
41.000000, 40.000000, 0.000922
41.000000, 41.000000, 0.000820
41.000000, 42.000000, 0.000721
41.000000, 43.000000, 0.000625
41.000000, 44.000000, 0.000530
41.000000, 45.000000, 0.000438
41.000000, 46.000000, 0.000348
41.000000, 47.000000, 0.000260
41.000000, 48.000000, 0.000173
41.000000, 49.000000, 0.000086
42.000000, 0.000000, 0.000070
42.000000, 1.000000, 0.000141
42.000000, 2.000000, 0.000212
42.000000, 3.000000, 0.000285
42.000000, 4.000000, 0.000358
42.000000, 5.000000, 0.000433
42.000000, 6.000000, 0.000510
42.000000, 7.000000, 0.000589
42.000000, 8.000000, 0.000670
42.000000, 9.000000, 0.000753
42.000000, 10.000000, 0.000838
42.000000, 11.000000, 0.000925
42.000000, 12.000000, 0.001013
42.000000, 13.000000, 0.001103
42.000000, 14.000000, 0.001192
42.000000, 15.000000, 0.001282
42.000000, 16.000000, 0.001369
42.000000, 17.000000, 0.001454
42.000000, 18.000000, 0.001535
42.000000, 19.000000, 0.001609
42.000000, 20.000000, 0.001676
42.000000, 21.000000, 0.001734
42.000000, 22.000000, 0.001781
42.000000, 23.000000, 0.001815
42.000000, 24.000000, 0.001836
42.000000, 25.000000, 0.001843
42.000000, 26.000000, 0.001834
42.000000, 27.000000, 0.001812
42.000000, 28.000000, 0.001776
42.000000, 29.000000, 0.001728
42.000000, 30.000000, 0.001669
42.000000, 31.000000, 0.001600
42.000000, 32.000000, 0.001524
42.000000, 33.000000, 0.001441
42.000000, 34.000000, 0.001354
42.000000, 35.000000, 0.001265
42.000000, 36.000000, 0.001173
42.000000, 37.000000, 0.001081
42.000000, 38.000000, 0.000990
42.000000, 39.000000, 0.000899
42.000000, 40.000000, 0.000809
42.000000, 41.000000, 0.000721
42.000000, 42.000000, 0.000635
42.000000, 43.000000, 0.000551
42.000000, 44.000000, 0.000468
42.000000, 45.000000, 0.000387
42.000000, 46.000000, 0.000308
42.000000, 47.000000, 0.000230
42.000000, 48.000000, 0.000153
42.000000, 49.000000, 0.000076
43.000000, 0.000000, 0.000061
43.000000, 1.000000, 0.000123
43.000000, 2.000000, 0.000185
43.000000, 3.000000, 0.000248
43.000000, 4.000000, 0.000312
43.000000, 5.000000, 0.000377
43.000000, 6.000000, 0.000444
43.000000, 7.000000, 0.000512
43.000000, 8.000000, 0.000582
43.000000, 9.000000, 0.000653
43.000000, 10.000000, 0.000725
43.000000, 11.000000, 0.000799
43.000000, 12.000000, 0.000874
43.000000, 13.000000, 0.000950
43.000000, 14.000000, 0.001025
43.000000, 15.000000, 0.001099
43.000000, 16.000000, 0.001172
43.000000, 17.000000, 0.001242
43.000000, 18.000000, 0.001309
43.000000, 19.000000, 0.001370
43.000000, 20.000000, 0.001424
43.000000, 21.000000, 0.001471
43.000000, 22.000000, 0.001509
43.000000, 23.000000, 0.001536
43.000000, 24.000000, 0.001553
43.000000, 25.000000, 0.001558
43.000000, 26.000000, 0.001552
43.000000, 27.000000, 0.001534
43.000000, 28.000000, 0.001505
43.000000, 29.000000, 0.001466
43.000000, 30.000000, 0.001418
43.000000, 31.000000, 0.001362
43.000000, 32.000000, 0.001299
43.000000, 33.000000, 0.001231
43.000000, 34.000000, 0.001159
43.000000, 35.000000, 0.001085
43.000000, 36.000000, 0.001008
43.000000, 37.000000, 0.000931
43.000000, 38.000000, 0.000853
43.000000, 39.000000, 0.000776
43.000000, 40.000000, 0.000700
43.000000, 41.000000, 0.000625
43.000000, 42.000000, 0.000551
43.000000, 43.000000, 0.000478
43.000000, 44.000000, 0.000407
43.000000, 45.000000, 0.000337
43.000000, 46.000000, 0.000268
43.000000, 47.000000, 0.000200
43.000000, 48.000000, 0.000133
43.000000, 49.000000, 0.000066
44.000000, 0.000000, 0.000052
44.000000, 1.000000, 0.000105
44.000000, 2.000000, 0.000158
44.000000, 3.000000, 0.000212
44.000000, 4.000000, 0.000266
44.000000, 5.000000, 0.000322
44.000000, 6.000000, 0.000378
44.000000, 7.000000, 0.000436
44.000000, 8.000000, 0.000495
44.000000, 9.000000, 0.000555
44.000000, 10.000000, 0.000616
44.000000, 11.000000, 0.000678
44.000000, 12.000000, 0.000740
44.000000, 13.000000, 0.000803
44.000000, 14.000000, 0.000865
44.000000, 15.000000, 0.000926
44.000000, 16.000000, 0.000986
44.000000, 17.000000, 0.001043
44.000000, 18.000000, 0.001097
44.000000, 19.000000, 0.001147
44.000000, 20.000000, 0.001190
44.000000, 21.000000, 0.001228
44.000000, 22.000000, 0.001258
44.000000, 23.000000, 0.001280
44.000000, 24.000000, 0.001294
44.000000, 25.000000, 0.001298
44.000000, 26.000000, 0.001292
44.000000, 27.000000, 0.001278
44.000000, 28.000000, 0.001255
44.000000, 29.000000, 0.001223
44.000000, 30.000000, 0.001185
44.000000, 31.000000, 0.001139
44.000000, 32.000000, 0.001089
44.000000, 33.000000, 0.001033
44.000000, 34.000000, 0.000975
44.000000, 35.000000, 0.000914
44.000000, 36.000000, 0.000850
44.000000, 37.000000, 0.000786
44.000000, 38.000000, 0.000722
44.000000, 39.000000, 0.000658
44.000000, 40.000000, 0.000594
44.000000, 41.000000, 0.000530
44.000000, 42.000000, 0.000468
44.000000, 43.000000, 0.000407
44.000000, 44.000000, 0.000346
44.000000, 45.000000, 0.000287
44.000000, 46.000000, 0.000228
44.000000, 47.000000, 0.000171
44.000000, 48.000000, 0.000113
44.000000, 49.000000, 0.000057
45.000000, 0.000000, 0.000044
45.000000, 1.000000, 0.000087
45.000000, 2.000000, 0.000131
45.000000, 3.000000, 0.000176
45.000000, 4.000000, 0.000221
45.000000, 5.000000, 0.000267
45.000000, 6.000000, 0.000314
45.000000, 7.000000, 0.000361
45.000000, 8.000000, 0.000410
45.000000, 9.000000, 0.000459
45.000000, 10.000000, 0.000509
45.000000, 11.000000, 0.000559
45.000000, 12.000000, 0.000610
45.000000, 13.000000, 0.000661
45.000000, 14.000000, 0.000711
45.000000, 15.000000, 0.000760
45.000000, 16.000000, 0.000809
45.000000, 17.000000, 0.000854
45.000000, 18.000000, 0.000897
45.000000, 19.000000, 0.000936
45.000000, 20.000000, 0.000971
45.000000, 21.000000, 0.001001
45.000000, 22.000000, 0.001025
45.000000, 23.000000, 0.001042
45.000000, 24.000000, 0.001052
45.000000, 25.000000, 0.001055
45.000000, 26.000000, 0.001051
45.000000, 27.000000, 0.001040
45.000000, 28.000000, 0.001022
45.000000, 29.000000, 0.000997
45.000000, 30.000000, 0.000966
45.000000, 31.000000, 0.000930
45.000000, 32.000000, 0.000890
45.000000, 33.000000, 0.000846
45.000000, 34.000000, 0.000799
45.000000, 35.000000, 0.000750
45.000000, 36.000000, 0.000699
45.000000, 37.000000, 0.000647
45.000000, 38.000000, 0.000595
45.000000, 39.000000, 0.000542
45.000000, 40.000000, 0.000490
45.000000, 41.000000, 0.000438
45.000000, 42.000000, 0.000387
45.000000, 43.000000, 0.000337
45.000000, 44.000000, 0.000287
45.000000, 45.000000, 0.000238
45.000000, 46.000000, 0.000189
45.000000, 47.000000, 0.000142
45.000000, 48.000000, 0.000094
45.000000, 49.000000, 0.000047
46.000000, 0.000000, 0.000035
46.000000, 1.000000, 0.000070
46.000000, 2.000000, 0.000105
46.000000, 3.000000, 0.000140
46.000000, 4.000000, 0.000176
46.000000, 5.000000, 0.000213
46.000000, 6.000000, 0.000250
46.000000, 7.000000, 0.000287
46.000000, 8.000000, 0.000326
46.000000, 9.000000, 0.000365
46.000000, 10.000000, 0.000404
46.000000, 11.000000, 0.000444
46.000000, 12.000000, 0.000484
46.000000, 13.000000, 0.000523
46.000000, 14.000000, 0.000563
46.000000, 15.000000, 0.000601
46.000000, 16.000000, 0.000638
46.000000, 17.000000, 0.000674
46.000000, 18.000000, 0.000707
46.000000, 19.000000, 0.000737
46.000000, 20.000000, 0.000764
46.000000, 21.000000, 0.000786
46.000000, 22.000000, 0.000805
46.000000, 23.000000, 0.000818
46.000000, 24.000000, 0.000826
46.000000, 25.000000, 0.000828
46.000000, 26.000000, 0.000825
46.000000, 27.000000, 0.000816
46.000000, 28.000000, 0.000802
46.000000, 29.000000, 0.000783
46.000000, 30.000000, 0.000760
46.000000, 31.000000, 0.000732
46.000000, 32.000000, 0.000701
46.000000, 33.000000, 0.000667
46.000000, 34.000000, 0.000631
46.000000, 35.000000, 0.000592
46.000000, 36.000000, 0.000553
46.000000, 37.000000, 0.000512
46.000000, 38.000000, 0.000471
46.000000, 39.000000, 0.000430
46.000000, 40.000000, 0.000389
46.000000, 41.000000, 0.000348
46.000000, 42.000000, 0.000308
46.000000, 43.000000, 0.000268
46.000000, 44.000000, 0.000228
46.000000, 45.000000, 0.000189
46.000000, 46.000000, 0.000151
46.000000, 47.000000, 0.000113
46.000000, 48.000000, 0.000075
46.000000, 49.000000, 0.000037
47.000000, 0.000000, 0.000026
47.000000, 1.000000, 0.000052
47.000000, 2.000000, 0.000078
47.000000, 3.000000, 0.000105
47.000000, 4.000000, 0.000132
47.000000, 5.000000, 0.000159
47.000000, 6.000000, 0.000187
47.000000, 7.000000, 0.000215
47.000000, 8.000000, 0.000243
47.000000, 9.000000, 0.000272
47.000000, 10.000000, 0.000301
47.000000, 11.000000, 0.000331
47.000000, 12.000000, 0.000360
47.000000, 13.000000, 0.000389
47.000000, 14.000000, 0.000418
47.000000, 15.000000, 0.000446
47.000000, 16.000000, 0.000474
47.000000, 17.000000, 0.000500
47.000000, 18.000000, 0.000524
47.000000, 19.000000, 0.000546
47.000000, 20.000000, 0.000565
47.000000, 21.000000, 0.000582
47.000000, 22.000000, 0.000595
47.000000, 23.000000, 0.000604
47.000000, 24.000000, 0.000610
47.000000, 25.000000, 0.000612
47.000000, 26.000000, 0.000609
47.000000, 27.000000, 0.000603
47.000000, 28.000000, 0.000593
47.000000, 29.000000, 0.000579
47.000000, 30.000000, 0.000562
47.000000, 31.000000, 0.000542
47.000000, 32.000000, 0.000519
47.000000, 33.000000, 0.000495
47.000000, 34.000000, 0.000468
47.000000, 35.000000, 0.000440
47.000000, 36.000000, 0.000411
47.000000, 37.000000, 0.000381
47.000000, 38.000000, 0.000351
47.000000, 39.000000, 0.000321
47.000000, 40.000000, 0.000290
47.000000, 41.000000, 0.000260
47.000000, 42.000000, 0.000230
47.000000, 43.000000, 0.000200
47.000000, 44.000000, 0.000171
47.000000, 45.000000, 0.000142
47.000000, 46.000000, 0.000113
47.000000, 47.000000, 0.000084
47.000000, 48.000000, 0.000056
47.000000, 49.000000, 0.000028
48.000000, 0.000000, 0.000017
48.000000, 1.000000, 0.000035
48.000000, 2.000000, 0.000052
48.000000, 3.000000, 0.000070
48.000000, 4.000000, 0.000088
48.000000, 5.000000, 0.000106
48.000000, 6.000000, 0.000124
48.000000, 7.000000, 0.000143
48.000000, 8.000000, 0.000162
48.000000, 9.000000, 0.000181
48.000000, 10.000000, 0.000200
48.000000, 11.000000, 0.000219
48.000000, 12.000000, 0.000239
48.000000, 13.000000, 0.000258
48.000000, 14.000000, 0.000277
48.000000, 15.000000, 0.000296
48.000000, 16.000000, 0.000313
48.000000, 17.000000, 0.000330
48.000000, 18.000000, 0.000346
48.000000, 19.000000, 0.000361
48.000000, 20.000000, 0.000373
48.000000, 21.000000, 0.000384
48.000000, 22.000000, 0.000392
48.000000, 23.000000, 0.000399
48.000000, 24.000000, 0.000402
48.000000, 25.000000, 0.000403
48.000000, 26.000000, 0.000402
48.000000, 27.000000, 0.000398
48.000000, 28.000000, 0.000391
48.000000, 29.000000, 0.000382
48.000000, 30.000000, 0.000371
48.000000, 31.000000, 0.000358
48.000000, 32.000000, 0.000343
48.000000, 33.000000, 0.000327
48.000000, 34.000000, 0.000310
48.000000, 35.000000, 0.000291
48.000000, 36.000000, 0.000272
48.000000, 37.000000, 0.000253
48.000000, 38.000000, 0.000233
48.000000, 39.000000, 0.000213
48.000000, 40.000000, 0.000193
48.000000, 41.000000, 0.000173
48.000000, 42.000000, 0.000153
48.000000, 43.000000, 0.000133
48.000000, 44.000000, 0.000113
48.000000, 45.000000, 0.000094
48.000000, 46.000000, 0.000075
48.000000, 47.000000, 0.000056
48.000000, 48.000000, 0.000037
48.000000, 49.000000, 0.000019
49.000000, 0.000000, 0.000009
49.000000, 1.000000, 0.000017
49.000000, 2.000000, 0.000026
49.000000, 3.000000, 0.000035
49.000000, 4.000000, 0.000044
49.000000, 5.000000, 0.000053
49.000000, 6.000000, 0.000062
49.000000, 7.000000, 0.000071
49.000000, 8.000000, 0.000081
49.000000, 9.000000, 0.000090
49.000000, 10.000000, 0.000100
49.000000, 11.000000, 0.000109
49.000000, 12.000000, 0.000119
49.000000, 13.000000, 0.000129
49.000000, 14.000000, 0.000138
49.000000, 15.000000, 0.000147
49.000000, 16.000000, 0.000156
49.000000, 17.000000, 0.000164
49.000000, 18.000000, 0.000172
